2545.49395561 358568.347429 17.2433733303
2545.51438733 358554.224085 17.2393312201
2545.53481895 358529.591301 17.2360610296
2545.55525076 358569.565315 17.2287758621
2545.57568248 358566.539344 17.2264459216
2545.5961141 358613.216268 17.220134268
2545.61654592 358676.650683 17.2138637834
2545.63697764 358618.488008 17.1995419479
2545.67784107 358786.614178 17.2485158479
2545.69827279 358762.484104 17.247987296
2545.71870461 358763.173294 17.2444920245
2545.73913623 358765.910842 17.2407326134
2545.75956795 358807.240415 17.2395557288
2545.77999978 358837.953837 17.2339507579
2545.8004314 358812.425468 17.2307888285
2545.82086312 358857.184309 17.2278193533
2545.84129494 358819.558811 17.2222793278
2545.86172656 358831.704755 17.2237289771
2545.88215838 358868.669666 17.2139600415
2545.90259011 359038.001944 17.2600820975
2545.92302183 358947.215694 17.2491723014
2545.94345355 358992.58878 17.2442822666
2545.96388527 358991.379424 17.2410395983
2545.984317 358958.956705 17.2374174043
2546.00474872 359007.620169 17.2339829383
2546.02518045 359020.829289 17.2310184816
2546.04561227 358968.126704 17.2252549595
2546.0660439 358962.525588 17.2198661586
2546.10690745 359003.037556 17.2048907569
2546.12733907 359028.659672 17.1955743316
2546.1477708 359688.326429 17.305047861
2546.16820262 359188.346346 17.2764559818
2546.20906598 359132.587944 17.270195656
2546.2294978 359169.743188 17.2695073892
2546.24992943 359120.975017 17.2673859999
2546.27036126 359094.733271 17.2602358016
2546.29079299 359123.034021 17.2563371453
2546.31122461 359124.677492 17.255275882
2546.33165644 359134.231665 17.2494344696
2546.35208817 359185.755909 17.2467302822
2546.3725198 359151.457335 17.2394430257
2546.39295163 359082.948934 17.3091120153
2546.41338336 359234.825911 17.2859431485
2546.43381519 359290.18277 17.2862931054
2546.45424682 359246.886651 17.2847201054
2546.47467855 359176.779402 17.279316311
2546.49511038 359196.431751 17.2747607155
2546.51554201 359231.509317 17.2740579186
2546.53597374 359162.078877 17.2671424263
2546.55640558 359208.387281 17.2630098777
2546.57683731 359212.231791 17.2617417663
2546.63813251 359340.63401 17.3050446957
2546.65856424 359198.187024 17.2885887755
2546.69942771 359248.02072 17.2865849713
2546.71985954 359174.77295 17.2813370862
2546.74029117 359221.619025 17.2806361137
2546.76072291 359241.507077 17.2780800652
2546.78115474 359160.763318 17.2705573923
2546.82201821 359167.887262 17.2600781466
2546.84244985 359140.040872 17.2546544772
2546.86288159 359137.902721 17.2483402693
2546.88331342 359269.361201 17.2866910578
2546.90374506 359083.868123 17.2722522469
2546.9241768 359051.27752 17.2679887985
2546.94460863 359128.653131 17.2622792928
2546.96504027 359126.07269 17.2568606291
2546.98547201 359113.69132 17.2537571985
2547.00590385 359113.252912 17.2475311357
2547.02633549 359076.70791 17.2408898148
2547.04676733 359064.618187 17.2347827904
2547.0876308 358994.154085 17.2097106085
2547.10806254 358957.02999 17.1973890586
2547.12849428 359135.902453 17.2968272402
2547.14892602 358960.700862 17.2760886645
2547.16935777 358924.463855 17.2726846288
2547.18978951 358917.59749 17.2681809958
2547.23065309 358932.335076 17.2550605978
2547.25108473 358841.738401 17.2505313722
2547.27151657 358853.764037 17.2480316779
2547.29194832 358841.229755 17.2423246238
2547.31237996 358739.474905 17.2251444161
2547.3328118 358795.45979 17.2147866375
2547.35324354 358676.278503 17.2020545059
2547.37367519 358697.586273 17.2879410347
2547.39410703 358752.268055 17.2694083293
2547.41453878 358764.701837 17.2640475343
2547.43497052 358733.77071 17.2567915909
2547.45540227 358741.998183 17.2522641652
2547.47583391 358674.241416 17.2451197951
2547.49626576 358633.746319 17.2390757926
2547.5166975 358601.721688 17.2303958515
2547.53712915 358541.113196 17.2164819116
2547.55756099 358573.726168 17.2074068719
2547.57799274 358480.736282 17.1908223469
2547.59842459 358405.041927 17.1822516811
2547.63928798 358590.083488 17.2833154799
2547.65971983 358577.680261 17.2827276061
2547.68015148 358586.612615 17.2798966651
2547.70058323 358511.705883 17.2765133383
2547.72101508 358464.476288 17.270464414
2547.74144683 358451.701473 17.2652929548
2547.76187858 358513.054658 17.261891638
2547.78231033 358491.628804 17.2581493569
2547.80274208 358427.766845 17.252567625
2547.82317383 358394.179218 17.2499405
2547.86403733 358688.639778 17.299515499
2547.88446908 358356.906287 17.2821246777
2547.90490083 358341.006615 17.2783741219
2547.92533258 358287.249234 17.2744747203
2547.94576444 358246.411506 17.2700427708
2547.96619609 358295.377296 17.264229058
2547.98662794 358324.955706 17.2585511557
2548.00705969 358260.554584 17.257705388
2548.02749135 358135.014 17.2459809929
2548.0479232 358131.09567 17.2454207274
2548.06835496 358099.671274 17.2359050657
2548.08878661 358097.617425 17.2283953022
2548.10921846 358103.005831 17.2773167639
2548.12965022 358145.300355 17.2610338139
2548.15008198 358147.148139 17.2590783751
2548.17051373 358100.614366 17.254990828
2548.19094549 358152.912742 17.251535379
2548.21137724 358102.569166 17.2483105592
2548.231809 357977.142568 17.2418816131
2548.25224066 357962.254748 17.236297073
2548.27267251 358000.710441 17.2307508843
2548.29310427 357927.361631 17.2218987148
2548.31353603 357974.299101 17.212427658
2548.35439955 358197.019076 17.3037926335
2548.37483141 357950.951663 17.279898354
2548.39526316 357929.358551 17.2759484488
2548.41569482 357814.083867 17.2725595221
2548.43612668 357808.996944 17.270166554
2548.45655844 357823.336211 17.2644071691
2548.4769901 357866.367399 17.2619436314
2548.49742197 357810.953128 17.2585649193
2548.51785373 357774.41248 17.2539213619
2548.53828559 357769.723256 17.2515956717
2548.59958087 357986.977731 17.3117728707
2548.62001254 357616.068154 17.2921475854
2548.6404443 357602.97966 17.2888652859
2548.68130783 357632.43949 17.2818440002
2548.70173959 357608.944162 17.2800596013
2548.72217145 357530.488918 17.2739785248
2548.74260312 357540.82823 17.2706695434
2548.76303498 357573.787149 17.2650085448
2548.78346675 357606.270062 17.2591646187
2548.80389841 357542.584827 17.2550306098
2548.82433028 357474.374475 17.2493021605
2548.84476195 357703.443426 17.3029291984
2548.86519371 357475.004735 17.2860995847
2548.88562558 357431.591794 17.2836378582
2548.90605725 357411.715369 17.2783921304
2548.92648911 357364.955489 17.2713915784
2548.94692088 357465.748683 17.2641975084
2548.96735265 357395.301379 17.2586788396
2548.98778442 357346.017728 17.2556192217
2549.00821619 357307.113282 17.2485910893
2549.02864796 357295.795085 17.2414315636
2549.04907973 357238.442085 17.2304583355
2549.0695115 357242.218733 17.2186941322
2549.11037514 357207.709553 17.2736300654
2549.13080681 357190.038065 17.2707923183
2549.15123868 357289.709635 17.2655344035
2549.17167045 357213.482435 17.2569124968
2549.19210212 357238.330331 17.2531198405
2549.21253399 357136.388391 17.2451017363
2549.23296577 357099.596685 17.2368679416
2549.25339744 357083.247173 17.2240859795
2549.27382931 356989.675967 17.2111843527
2549.29426108 356924.98257 17.1968484008
2549.31469296 356916.259182 17.1853068128
2549.35555641 357018.97293 17.296800438
2549.37598828 356970.705486 17.2945255295
2549.39641996 356990.092529 17.2896593718
2549.41685173 357082.757448 17.2856329575
2549.43728361 357032.160919 17.2774382139
2549.45771528 357027.886135 17.271915643
2549.47814716 356948.300018 17.2613360392
2549.49857884 354744.148182 17.2143910648
2549.51901061 353567.571523 17.1866293322
2549.53944249 353261.764582 17.1711421395
2549.55987417 353019.655736 17.155714398
2549.58030595 353451.299196 17.243594038
2549.60073782 353261.464297 17.2224617117
2549.6211696 353500.842905 17.2196468744
2549.64160128 353566.66507 17.215570686
2549.66203316 354377.212709 17.2281454104
2549.68246494 356570.775801 17.2625864386
2549.70289672 357054.695423 17.2636962294
2549.7233285 357018.695913 17.2583167057
2549.74376028 356907.529148 17.2486042574
2549.76419216 356935.083958 17.238319641
2549.80505562 356779.795814 17.2070831754
2549.84591919 356993.735134 17.2778642092
